timestamp,heart_rate
2024-08-21 07:18:06+02:00,53.0
2024-08-21 07:18:07+02:00,53.0
2024-08-21 07:18:08+02:00,53.0
2024-08-21 07:18:09+02:00,53.0
2024-08-21 07:18:10+02:00,53.0
2024-08-21 07:18:11+02:00,53.0
2024-08-21 07:18:12+02:00,53.0
2024-08-21 07:18:13+02:00,53.0
2024-08-21 07:18:14+02:00,53.0
2024-08-21 07:18:15+02:00,53.0
2024-08-21 07:18:16+02:00,53.0
2024-08-21 07:18:17+02:00,53.0
2024-08-21 07:18:18+02:00,53.0
2024-08-21 07:18:19+02:00,53.0
2024-08-21 07:18:20+02:00,53.0
2024-08-21 07:18:21+02:00,53.0
2024-08-21 07:18:22+02:00,53.0
2024-08-21 07:18:23+02:00,52.0
2024-08-21 07:18:24+02:00,52.0
2024-08-21 07:18:25+02:00,52.0
2024-08-21 07:18:26+02:00,52.0
2024-08-21 07:18:27+02:00,51.0
2024-08-21 07:18:28+02:00,51.0
2024-08-21 07:18:29+02:00,51.0
2024-08-21 07:18:30+02:00,51.0
2024-08-21 07:18:31+02:00,51.0
2024-08-21 07:18:32+02:00,51.0
2024-08-21 07:18:33+02:00,51.0
2024-08-21 07:18:34+02:00,51.0
2024-08-21 07:18:35+02:00,51.0
2024-08-21 07:18:36+02:00,51.0
2024-08-21 07:18:37+02:00,51.0
2024-08-21 07:18:38+02:00,51.0
2024-08-21 07:18:39+02:00,51.0
2024-08-21 07:18:40+02:00,51.0
2024-08-21 07:18:41+02:00,51.0
2024-08-21 07:18:42+02:00,51.0
2024-08-21 07:18:43+02:00,51.0
2024-08-21 07:18:44+02:00,51.0
2024-08-21 07:18:45+02:00,51.0
2024-08-21 07:18:46+02:00,51.0
2024-08-21 07:18:47+02:00,52.0
2024-08-21 07:18:48+02:00,53.0
2024-08-21 07:18:49+02:00,53.0
2024-08-21 07:18:50+02:00,53.0
2024-08-21 07:18:51+02:00,53.0
2024-08-21 07:18:52+02:00,53.0
2024-08-21 07:18:53+02:00,53.0
2024-08-21 07:18:54+02:00,53.0
2024-08-21 07:18:55+02:00,53.0
2024-08-21 07:18:56+02:00,53.0
2024-08-21 07:18:57+02:00,53.0
2024-08-21 07:18:58+02:00,53.0
2024-08-21 07:18:59+02:00,53.0
